3853,2254411713,7220
3854,9377896466,0
3855,41965868646,30
3856,41965868646,30
3857,9377896466,0
3858,41965868646,30
3859,9377896466,0
3860,9377896466,0
3861,9377896466,0
3862,5219283648,200
3863,41965868646,30
3864,41567236069,60
3865,45956725857,460
3866,9377896466,0
3867,41567236069,60
3868,9377896466,0
3869,9377896466,0
3870,9377896466,0
3871,12888430193,250
3872,12888430193,250
3873,41965868646,30
3874,41965868646,30
3875,9377896466,0
3876,9377896466,0
3877,41567236069,60
3878,41567236069,60
3879,3891114133,6350
3880,6094127677,5360
3881,41567236069,60
3882,9377896466,0
3883,5109476286,6280
3884,9377896466,0
3885,9377896466,0
3886,5134052836,4180
3887,9377896466,0
3888,9377896466,0
3889,41567236069,60
3890,9377896466,0
3891,41965868646,30
3892,9377896466,0
3893,41965868646,30
3894,104589572405,100
3895,9377896466,0
3896,403775012,29100
3897,9377896466,0
3898,9377896466,0
3899,9377896466,0
3900,9377896466,0
3901,9377896466,0
3902,9377896466,0
3903,41567236069,60
3904,14473511860,120
3905,41965868646,30
3906,2695732120,3810
3907,41965868646,30
3908,9377896466,0
3909,9377896466,0
3910,9377896466,0
3911,9377896466,0
3912,4721638068,12350
3913,47245556220,230
3914,5219283648,200
3915,41965868646,30
3916,41965868646,30
3917,104589572405,100
3918,9377896466,0
3919,9377896466,0
3920,9377896466,0
3921,3228367734,6770
3922,41965868646,30
3923,9377896466,0
3924,104589572405,100
3925,9377896466,0
3926,41965868646,30
3927,41567236069,60
3928,9377896466,0
3929,41965868646,30
3930,9377896466,0
3931,41965868646,30
3932,41567236069,60
3933,41965868646,30
3934,9377896466,0
3935,14473511860,120
3936,41567236069,60
3937,41965868646,30
3938,9377896466,0
3939,4773296558,6750
3940,9377896466,0
3941,9377896466,0
3942,2720641532,13540
3943,5255116294,5000
3944,9377896466,0
3945,835741839658,980
3946,41567236069,60
3947,9377896466,0
3948,41567236069,60
3949,41567236069,60
3950,14473511860,120
3951,9377896466,0
3952,9377896466,0
3953,4489298858,11720
3954,9377896466,0
3955,192636333603,350
3956,9377896466,0
3957,41965868646,30
3958,41965868646,30
3959,9377896466,0
3960,9377896466,0
3961,9377896466,0
3962,41965868646,30
3963,9377896466,0
3964,47245556220,230
3965,227078342165,490
3966,41567236069,60
3967,192636333603,350
3968,9377896466,0
3969,26691258919,130
3970,5219283648,200
3971,9377896466,0
3972,9377896466,0
3973,9377896466,0
3974,41965868646,30
3975,9377896466,0
3976,104934888157,320
3977,41965868646,30
3978,2368994244,3310
3979,9377896466,0
3980,14473511860,120
3981,41567236069,60
3982,80279361947,180
3983,9377896466,0
3984,41567236069,60
3985,41965868646,30
3986,9377896466,0
3987,9377896466,0
3988,9377896466,0
3989,9377896466,0
3990,5219283648,200
3991,41567236069,60
3992,41965868646,30
3993,70347307240,280
3994,9377896466,0
3995,9377896466,0
3996,41567236069,60
3997,9377896466,0
3998,41965868646,30
3999,3294563257,4570
4000,5219283648,200
4001,41965868646,30
4002,4522724044,7680
4003,9377896466,0
4004,41965868646,30
4005,2091755422,14370
4006,9377896466,0
4007,9377896466,0
4008,10152229033,1800
4009,14473511860,120
4010,9377896466,0
4011,9377896466,0
4012,140970551195,530
4013,14473511860,120
4014,41567236069,60
4015,5885079439,6910
4016,2350473637,11380
4017,41567236069,60
4018,9377896466,0
4019,9377896466,0
4020,456452798707,90
4021,41567236069,60
4022,9377896466,0
4023,3110337778,4450
4024,9377896466,0
4025,9377896466,0
4026,12888430193,250
4027,9377896466,0
4028,3882517134,7800
4029,222970256,23710
4030,9377896466,0
4031,9377896466,0
4032,9377896466,0
4033,9377896466,0
4034,41567236069,60
4035,41567236069,60
4036,9377896466,0
4037,5219283648,200
4038,41965868646,30
4039,9377896466,0
4040,41567236069,60
4041,9377896466,0
4042,1310316272,2980
4043,41567236069,60
4044,80279361947,180
4045,41567236069,60
4046,2741067492,4000
4047,80279361947,180
4048,9377896466,0
4049,9377896466,0
4050,41965868646,30
4051,64718363856,430
4052,9377896466,0
4053,41567236069,60
4054,41965868646,30
4055,9377896466,0
4056,41965868646,30
4057,456452798707,90
4058,9377896466,0
4059,5825888495,8140
4060,9377896466,0
4061,41965868646,30
4062,41567236069,60
4063,41965868646,30
4064,9377896466,0
4065,9377896466,0
4066,4944022164,9810
4067,9377896466,0
4068,41567236069,60
4069,3026632690,9630
4070,41965868646,30
4071,9377896466,0
4072,290603830,47920
4073,104589572405,100
4074,5219283648,200
4075,41965868646,30
4076,9377896466,0
4077,9377896466,0
4078,41567236069,60
4079,388048655,26120
4080,9377896466,0
4081,41567236069,60
4082,5219283648,200
4083,9377896466,0
4084,9377896466,0
4085,9377896466,0
4086,2824939284,10500
4087,8711034537,7420
4088,47245556220,230
4089,9377896466,0
4090,9377896466,0
4091,9377896466,0
4092,9377896466,0
4093,2992528158,4470
4094,9377896466,0
4095,41567236069,60
4096,9377896466,0
4097,47245556220,230
4098,9377896466,0
4099,9377896466,0
4100,9377896466,0
4101,3083280742,3350
4102,9377896466,0
4103,9377896466,0
4104,3873746606,5450
4105,9377896466,0
4106,2132301946,5930
4107,41965868646,30
4108,41965868646,30
4109,9377896466,0
4110,26691258919,130
4111,9377896466,0
4112,47245556220,230
4113,9377896466,0
4114,15409875922,400
4115,9377896466,0
4116,12888430193,250
4117,12888430193,250
4118,41567236069,60
4119,9377896466,0
4120,9377896466,0
4121,104589572405,100
4122,9377896466,0
4123,41965868646,30
4124,9377896466,0
4125,383645303,26950
4126,9377896466,0
4127,4579443767,4290
4128,9377896466,0
4129,9377896466,0
4130,1319861315,14220
4131,9377896466,0
4132,1662433776,6310
4133,9377896466,0
4134,9377896466,0
4135,9377896466,0
4136,9377896466,0
4137,104589572405,100
4138,9377896466,0
4139,41567236069,60
4140,104589572405,100
4141,12888430193,250
4142,9377896466,0
4143,9377896466,0
4144,722194583,19710
4145,12888430193,250
4146,9377896466,0
4147,1196982955,3000
4148,9377896466,0
4149,9377896466,0
4150,9377896466,0
4151,9764724699,8760
4152,9377896466,0
4153,9377896466,0
4154,9377896466,0
4155,9377896466,0
4156,3817681345,11760
4157,9377896466,0
4158,5219283648,200
4159,41567236069,60
4160,1001142211,17610
4161,104589572405,100
4162,30916222464,260
4163,41567236069,60
4164,9377896466,0
4165,9377896466,0
4166,9377896466,0
4167,5219283648,200
4168,1911712975,11520
4169,9377896466,0
4170,12888430193,250
4171,9377896466,0
4172,9377896466,0
4173,9377896466,0
4174,41965868646,30
4175,3905839356,4480
4176,41567236069,60
4177,14473511860,120
4178,809154646,31540
4179,9377896466,0
4180,14473511860,120
4181,41965868646,30
4182,4658788886,8820
4183,9377896466,0
4184,41965868646,30
4185,9377896466,0
4186,41567236069,60
4187,41567236069,60
4188,9377896466,0
4189,9377896466,0
4190,9377896466,0
4191,9377896466,0
4192,41567236069,60
4193,12888430193,250
4194,104589572405,100
4195,456452798707,90
4196,9377896466,0
4197,9377896466,0
4198,41567236069,60
4199,907028605,20340
4200,9377896466,0
4201,937666815,6610
4202,660056987,28310
4203,9377896466,0
4204,9377896466,0
4205,2157273558,7320
4206,1161254741,3150
4207,9377896466,0
4208,9377896466,0
4209,9464305469,1990
4210,41567236069,60
4211,1096174429,15210
4212,9377896466,0
4213,394436831,24100
4214,2000597463,5240
4215,12888430193,250
4216,9377896466,0
4217,41567236069,60
4218,1515987950,14510
4219,9377896466,0
4220,772918948,3030
4221,9377896466,0
4222,9377896466,0
4223,9377896466,0
4224,41965868646,30
4225,9377896466,0
4226,14473511860,120
4227,9377896466,0
4228,104589572405,100
4229,1092683947,9770
4230,9377896466,0
4231,314902950013,2880
4232,1565864239,6160
4233,9377896466,0
4234,41965868646,30
4235,9377896466,0
4236,9377896466,0
4237,9377896466,0
4238,41567236069,60
4239,41965868646,30
4240,41567236069,60
4241,9377896466,0
4242,9377896466,0
4243,51879530088,300
4244,41965868646,30
4245,9377896466,0
4246,9377896466,0
4247,9377896466,0
4248,9377896466,0
4249,9377896466,0
4250,1206935883,11840
4251,2902992211,14050
4252,9377896466,0
4253,9377896466,0
4254,104589572405,100
4255,41567236069,60
4256,41965868646,30
4257,9377896466,0
4258,41965868646,30
4259,41965868646,30
4260,9377896466,0
4261,41965868646,30
4262,9377896466,0
4263,30916222464,260
4264,63740497989,190
4265,1560512334,18140
4266,2803276152,3910
4267,9377896466,0
4268,9377896466,0
4269,45956725857,460
4270,9377896466,0
4271,9377896466,0
4272,9377896466,0
4273,5767106688,9290
4274,9377896466,0
4275,1965397123,16160
4276,9377394089,8550
4277,41567236069,60
4278,15409875922,400
4279,9377896466,0
4280,9377896466,0
4281,32367848546,160
4282,41965868646,30
4283,9377896466,0
4284,9377896466,0
4285,41965868646,30
4286,9377896466,0
4287,496810093291,760
4288,9377896466,0
4289,1694960644,5430
4290,9377896466,0
4291,5219283648,200
4292,2240320623,4160
4293,402940798,30900
4294,9377896466,0
4295,9377896466,0
4296,9377896466,0
4297,1904177098,5130
4298,9377896466,0
4299,9377896466,0
4300,47245556220,230
4301,1825105644,14430
4302,12888430193,250
4303,9377896466,0
4304,9377896466,0
4305,9377896466,0
4306,9153765395,5830
4307,3725774119,5950
4308,9377896466,0
4309,9377896466,0
4310,9377896466,0
4311,41965868646,30
4312,9377896466,0
4313,9377896466,0
4314,9377896466,0
4315,9377896466,0
4316,5825578353,8170
4317,9377896466,0
4318,41567236069,60
4319,9377896466,0
4320,41965868646,30
4321,9377896466,0
4322,80279361947,180
4323,70347307240,280
4324,9377896466,0
4325,9377896466,0
4326,104589572405,100
4327,41965868646,30
4328,5219283648,200
4329,843076923,25930
4330,2740058998,14260
4331,9377896466,0
4332,9377896466,0
4333,9377896466,0
4334,5219283648,200
4335,26691258919,130
4336,743029005,7230
4337,9377896466,0
4338,14473511860,120
4339,9271214657,5890
4340,9377896466,0
4341,9377896466,0
4342,9377896466,0
4343,41965868646,30
4344,4800222241,1610
4345,9377896466,0
4346,9377896466,0
4347,9377896466,0
4348,41567236069,60
4349,9377896466,0
4350,1420811862,10960
4351,41965868646,30
4352,41965868646,30
4353,227078342165,490
4354,9377896466,0
4355,41567236069,60
4356,41965868646,30
4357,41567236069,60
4358,9377896466,0
4359,456452798707,90
4360,3657747507,12810
4361,41965868646,30
4362,5219283648,200
4363,41567236069,60
4364,5219283648,200
4365,9377896466,0
4366,9377896466,0
4367,9377896466,0
4368,104589572405,100
4369,41965868646,30
4370,2916308010,7150
4371,9377896466,0
4372,9377896466,0
4373,41567236069,60
4374,9377896466,0
4375,104589572405,100
4376,41965868646,30
4377,9377896466,0
4378,9377896466,0
4379,41567236069,60
4380,41567236069,60
4381,41965868646,30
4382,9377896466,0
4383,562621177,24820
4384,104589572405,100
4385,9377896466,0
4386,9377896466,0
4387,456452798707,90
4388,6660127049,1010
4389,9377896466,0
4390,934562617,21610
4391,5219283648,200
4392,41567236069,60
4393,9377896466,0
4394,4933780574,3140
4395,1598611839,3790
4396,9377896466,0
4397,9377896466,0
4398,41965868646,30
4399,71945992160,150
4400,3903565887,7580
4401,9377896466,0
4402,41965868646,30
4403,9377896466,0
4404,416774903,23310
4405,3087126555,4010
4406,32367848546,160
4407,9377896466,0
4408,9377896466,0
4409,9377896466,0
4410,1468862716,9990
4411,5219283648,200
4412,3182053191,4580
4413,9377896466,0
4414,9377896466,0
4415,9377896466,0
4416,41965868646,30
4417,41965868646,30
4418,206022343853,800
4419,41567236069,60
4420,41567236069,60
4421,12888430193,250
4422,9377896466,0
4423,3147810012,1960
4424,3854916185,8470
4425,743029005,7230
4426,9377896466,0
4427,338846140,14270
4428,12888430193,250
4429,9377896466,0
4430,5219283648,200
4431,796231104,5080
4432,7726990627,6880
4433,9377896466,0
4434,41965868646,30
4435,633477056,20130
4436,9377896466,0
4437,689719083,30640
4438,9377896466,0
4439,32367848546,160
4440,9377896466,0
4441,9232683399,6990
4442,9377896466,0
4443,9377896466,0
4444,9377896466,0
4445,9377896466,0
4446,5219283648,200
4447,9377896466,0
4448,9377896466,0
4449,1175331493,3280
4450,9377896466,0
4451,32367848546,160
4452,1083971537,22530
4453,41567236069,60
4454,9377896466,0
4455,41567236069,60
4456,41567236069,60
4457,717816804,33010
4458,104589572405,100
4459,9377896466,0
4460,70347307240,280
4461,42748035325,310
4462,5219283648,200
4463,5219283648,200
4464,9377896466,0
4465,9377896466,0
4466,9377896466,0
4467,2572242895,12380
4468,6196592702,5380
4469,9377896466,0
4470,9377896466,0
4471,4133287859,4710
4472,41965868646,30
4473,529457641,18850
4474,104589572405,100
4475,9377896466,0
4476,14473511860,120
4477,9377896466,0
4478,5049901651,1320
4479,9377896466,0
4480,9377896466,0
4481,3265269454,2440
4482,9377896466,0
4483,9377896466,0
4484,456452798707,90
4485,5308962679,3190
4486,41567236069,60
4487,41965868646,30
4488,9377896466,0
4489,9377896466,0
4490,9377896466,0
4491,327827275438,700
4492,9377896466,0
4493,9377896466,0
4494,9377896466,0
4495,26691258919,130
4496,9377896466,0
4497,5219283648,200
4498,9377896466,0
4499,9377896466,0
4500,41567236069,60
4501,9377896466,0
4502,9377896466,0
4503,41567236069,60
4504,9377896466,0
4505,1645845823,2780
4506,41567236069,60
4507,9377896466,0
4508,14473511860,120
4509,9377896466,0
4510,41567236069,60
4511,47245556220,230
4512,9377896466,0
4513,9377896466,0
4514,9377896466,0
4515,9377896466,0
4516,1363312544,5530
4517,41965868646,30
4518,41965868646,30
4519,41965868646,30
4520,9377896466,0
4521,9377896466,0
4522,45956725857,460
4523,9377896466,0
4524,41965868646,30
4525,209433530,24360
4526,9377896466,0
4527,12888430193,250
4528,9377896466,0
4529,9377896466,0
4530,26691258919,130
4531,2611536517,11310
4532,9377896466,0
4533,104934888157,320
4534,1205382874,5630
4535,9377896466,0
4536,5219283648,200
4537,41567236069,60
4538,9377896466,0
4539,9377896466,0
4540,41965868646,30
4541,41965868646,30
4542,104589572405,100
4543,41965868646,30
4544,9377896466,0
4545,30916222464,260
4546,9377896466,0
4547,14473511860,120
4548,7581383972,3920
4549,9377896466,0
4550,9377896466,0
4551,9377896466,0
4552,41567236069,60
4553,9377896466,0
4554,9377896466,0
4555,9377896466,0
4556,9377896466,0
4557,2586122095,4080
4558,1338441103,15430
4559,104589572405,100
4560,41965868646,30
4561,9377896466,0
4562,9377896466,0
4563,9160178279,9530
4564,47245556220,230
4565,9377896466,0
4566,12888430193,250
4567,9377896466,0
4568,64718363856,430
4569,673736237,20110
4570,41567236069,60
4571,9377896466,0
4572,41965868646,30
4573,41965868646,30
4574,9377896466,0
4575,9377896466,0
4576,5219283648,200
4577,41567236069,60
4578,9377896466,0
4579,922200131,4540
4580,456452798707,90
4581,5219283648,200
4582,9377896466,0
4583,9377896466,0
4584,41965868646,30
4585,9377896466,0
4586,9377896466,0
4587,9377896466,0
4588,12888430193,250
4589,456452798707,90
4590,9377896466,0
4591,772918948,3030
4592,41567236069,60
4593,41567236069,60
4594,5219283648,200
4595,785803995,17200
4596,9377896466,0
4597,104589572405,100
4598,9377896466,0
4599,9377896466,0
4600,104589572405,100
4601,41965868646,30
4602,47245556220,230
4603,9377896466,0
4604,9377896466,0
4605,9377896466,0
4606,41567236069,60
4607,9377896466,0
4608,5219283648,200
4609,9377896466,0
4610,104589572405,100
4611,9377896466,0
4612,5105652863,4960
4613,41965868646,30
4614,419860251041,780
4615,670587471,25010
4616,9377896466,0
4617,6554611104,10440
4618,9377896466,0
4619,9377896466,0
4620,14473511860,120
4621,9377896466,0
4622,9377896466,0
4623,14473511860,120
4624,6773547298,9350
4625,9377896466,0
4626,30916222464,260
4627,6292360217,2330
4628,14473511860,120
4629,41965868646,30
4630,9377896466,0
4631,41965868646,30
4632,104589572405,100
4633,9377896466,0
4634,2250175890,4020
4635,3119241199,9240
4636,9377896466,0
4637,9377896466,0
4638,9377896466,0
4639,5581734033,7820
4640,41965868646,30
4641,9377896466,0
4642,9377896466,0
4643,9377896466,0
4644,41567236069,60
4645,9377896466,0
4646,9377896466,0
4647,41567236069,60
4648,9377896466,0
4649,41567236069,60
4650,9377896466,0
4651,3405532299,5020
4652,41567236069,60
4653,5219283648,200
4654,41965868646,30
4655,5105652863,4960
4656,41965868646,30
4657,4100402520,4530
4658,2446429033,10560
4659,9377896466,0
4660,14473511860,120
4661,2834388795,6220
4662,9377896466,0
4663,9377896466,0
4664,9377896466,0
4665,41567236069,60
4666,494962066,27430
4667,5219283648,200
4668,9377896466,0
4669,5219283648,200
4670,9377896466,0
4671,9377896466,0
4672,9377896466,0
4673,247925131900,390
4674,9377896466,0
4675,9377896466,0
4676,601229622,37240
4677,9377896466,0
4678,15409875922,400
4679,9377896466,0
4680,5219283648,200
4681,9377896466,0
4682,9377896466,0
4683,9377896466,0
4684,9377896466,0
4685,41965868646,30
4686,41965868646,30
4687,9377896466,0
4688,41965868646,30
4689,227078342165,490
4690,30916222464,260
4691,9377896466,0
4692,9377896466,0
4693,9377896466,0
4694,9377896466,0
4695,9377896466,0
4696,9377896466,0
4697,41567236069,60
4698,8535800498,7530
4699,5148935150,6550
4700,14473511860,120
4701,470751349,52690
4702,2611536517,11310
4703,41965868646,30
4704,9377896466,0
4705,71945992160,150
4706,41965868646,30
4707,9377896466,0
4708,3161787877,8660
4709,41567236069,60
4710,41567236069,60
4711,41965868646,30
4712,9377896466,0
4713,9377896466,0
4714,41965868646,30
4715,9377896466,0
4716,9377896466,0
4717,9377896466,0
4718,9377896466,0
4719,12888430193,250
4720,1550880729,2120
4721,9377896466,0
4722,5284282568,7430
4723,41965868646,30
4724,9377896466,0
4725,41567236069,60
4726,9377896466,0
4727,9377896466,0
4728,9377896466,0
4729,1482158151,16670
4730,41965868646,30
4731,9377896466,0
4732,9377896466,0
4733,11337845794,7260
4734,9377896466,0
4735,9377896466,0
4736,9377896466,0
4737,11961554015,8180
4738,9377896466,0
4739,41567236069,60
4740,456452798707,90
4741,41965868646,30
4742,9377896466,0
4743,41965868646,30
4744,9377896466,0
4745,9377896466,0
4746,9377896466,0
4747,9377896466,0
4748,9377896466,0
4749,104589572405,100
4750,1893820508,5250
4751,772067955,22130
4752,9377896466,0
4753,9377896466,0
4754,559498339240,1300
4755,9377896466,0
4756,3211808050,5960
4757,41965868646,30
4758,5219283648,200
4759,140970551195,530
4760,8185972991,6720
4761,9377896466,0
4762,206022343853,800
4763,32367848546,160
4764,9377896466,0
4765,2999273293,10190
4766,9377896466,0
4767,456452798707,90
4768,9377896466,0
4769,41965868646,30
4770,9377896466,0
4771,341866462,21880
4772,9377896466,0
4773,227078342165,490
4774,9377896466,0
4775,41965868646,30
4776,14473511860,120
4777,2113017624,1970
4778,282321278,18420
